name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/16/manual_time_stddev",5,6678.5,1141.2,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/64/manual_time_mean",5,593303,155514,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/64/manual_time_median",5,590034,155185,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/64/manual_time_stddev",5,11164.5,1841.45,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/256/manual_time_mean",5,582146,155921,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/256/manual_time_median",5,582144,156674,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/256/manual_time_stddev",5,8534.19,2101.93,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/1024/manual_time_mean",5,595240,161815,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/1024/manual_time_median",5,595581,160717,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/1024/manual_time_stddev",5,9087.03,3331.25,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/4096/manual_time_mean",5,606249,178163,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/4096/manual_time_median",5,608019,177173,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/4096/manual_time_stddev",5,5081.62,2831.72,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/16384/manual_time_mean",5,731440,241260,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/16384/manual_time_median",5,717547,234841,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/16384/manual_time_stddev",5,45701.1,14648.9,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/65536/manual_time_mean",5,1.27694e+06,546762,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Rev_real/65536/manual_time_median",5,1.3015e+06,549577,ns,,,,,
